r,x,y
0.00282718746566,1.44783009314,-4.13617526226
0.00537646262602,1.48686492718,-4.13449975941
0.00269157328037,1.49492929676,-4.13425655864
0.00212412980587,1.48145123357,-4.12930834261
0.00178560527723,1.48349343027,-4.14081863789
0.00505364697868,1.4676153951,-4.15915146345
0.00248008130016,1.46910437202,-4.16653658427
0.00199019355272,1.46157733249,-4.15552413808
0.00172462601191,1.4726599592,-4.15462406269
0.0129604516598,1.54892309271,-4.1603049828
0.00693160466178,1.56876981642,-4.15896279707
0.00430969875726,1.58001064339,-4.15885930075
0.00229678979887,1.56208950179,-4.15259595635
0.00217090479214,1.56295546526,-4.16596629612
0.00480139563264,1.53573623179,-4.1484058266
0.00248312994736,1.52968933836,-4.14434388214
0.00184479030314,1.54225057791,-4.14708860146
0.00158398227643,1.5354666448,-4.15478551107
0.00428229020676,1.54029361446,-4.1752329516
0.00212746393476,1.53659313616,-4.1804666318
0.00164097796621,1.5461879231,-4.17464794604
0.00148500425991,1.53811749091,-4.16989196182
0.0112310580369,1.49786276199,-4.21164676386
0.00568345187797,1.49629216708,-4.22848819721
0.0034312405097,1.49567586211,-4.23758202948
0.00188523336139,1.4911627845,-4.22292272952
0.00183889635882,1.5022875405,-4.2239449362
0.00416744030217,1.48695297822,-4.20077982459
0.0021639281464,1.48297191892,-4.19585667586
0.00156957525172,1.48615929831,-4.20646167461
0.00139960519022,1.49249131437,-4.20021517586
0.00394755166978,1.51105657272,-4.20414252831
0.00200897789212,1.51596829234,-4.20077277242
0.00148641849499,1.51040404805,-4.20953717782
0.00135728657812,1.50613642033,-4.20215924585
0.0810183582258,1.07584733141,-4.45600970242
0.0430407433582,0.969133805796,-4.51927805261
0.0266028132278,0.906189341317,-4.54908106195
0.018046791612,0.8648035596,-4.56583827783
0.0130380976882,0.835557962309,-4.57637228855
0.00544581281676,0.886647901791,-4.57448276608
0.00526007350198,0.87462859747,-4.54470350571
0.00838420493762,0.939080857669,-4.56100748606
0.00404870333954,0.951370624921,-4.56288866366
0.00344754726383,0.929536573162,-4.56800012458
0.00277465040366,0.935535971957,-4.550426662
0.00795190763214,0.918207202398,-4.51668353506
0.00378381439679,0.924079988212,-4.50652294657
0.00325359629961,0.907298449818,-4.51924526016
0.00269387416206,0.923853529741,-4.52570859226
0.0145396095244,1.02412259168,-4.53635817161
0.00721612551243,1.04572423378,-4.53894294732
0.0042985525599,1.05723422345,-4.53927150325
0.00248792908175,1.03852191763,-4.54544643235
0.00227473089619,1.04014666424,-4.53126394522
0.00583937259689,1.00803763887,-4.54887125298
0.00312730842829,1.00027600905,-4.55336107158
0.00219108300375,1.01581295671,-4.5508793988
0.00189847061404,1.00839591846,-4.54114170879
0.00478645248608,1.01695314432,-4.51841114686
0.00237969613503,1.01395163466,-4.51190387202
0.00179580531902,1.02333017145,-4.52004198797
0.00169627806138,1.01362372619,-4.52397358969
0.0132869649831,0.981917799641,-4.46442023432
0.00641562584566,0.988984903506,-4.44602871104
0.0037727745524,0.993264855959,-4.43678287362
0.00220354851416,0.980881101753,-4.4489644501
0.00206185099518,0.9928021294,-4.4535981496
0.00530385261147,0.964586930887,-4.47114775147
0.00283942272977,0.957375422789,-4.47493022212
0.00196746574781,0.966665264131,-4.46417978178
0.00174785926561,0.970780190842,-4.47451971997
0.00455104361954,0.99321248584,-4.47822692163
0.0022969957009,0.997280656852,-4.48373560815
0.00169080267744,0.994732903207,-4.47217308184
0.00160228723614,0.987061391898,-4.478392825
0.0311094722188,1.18543010255,-4.4797639995
0.0162993839227,1.2327694341,-4.48233057875
0.0100034745567,1.25906090274,-4.48155660142
0.00675747297521,1.2757672311,-4.48020458256
0.00315170495933,1.25009110449,-4.49117956704
0.0030058605741,1.24951277635,-4.47272053425
0.00550517856068,1.21733345207,-4.49773088407
0.00273371431511,1.21056430361,-4.50242747699
0.00220543612548,1.22492339338,-4.49908969597
0.00181652453323,1.21657427677,-4.49044864616
0.00507506024277,1.21891635728,-4.46605301364
0.00245787453596,1.21329161885,-4.46104228276
0.00202233475733,1.22597529236,-4.46531514419
0.00173562940931,1.21751031962,-4.4727169878
0.0119575903041,1.15292090282,-4.50801154465
0.00627469589955,1.13752697314,-4.51778104768
0.00385551531543,1.12857328225,-4.522519465
0.00211315199694,1.14560711294,-4.52003212145
0.00195733614659,1.13910909954,-4.50970248173
0.00457090033257,1.16908166809,-4.51147862824
0.00239359252965,1.17603203892,-4.5119219184
0.00174753357896,1.1643155855,-4.51562676805
0.00149407197164,1.16623905998,-4.50612106646
0.00389944116861,1.1526878251,-4.49215622624
0.00192960797858,1.15305177487,-4.4863385502
0.00148656222655,1.14836138203,-4.49536417309
0.00136593733947,1.15691183436,-4.49529978418
0.0100985890029,1.16608461585,-4.44337916126
0.00498944249347,1.15802369862,-4.4306249342
0.00297315602213,1.15352323277,-4.42405616093
0.00167676783105,1.16460307743,-4.43169737747
0.00161639054978,1.15626394008,-4.43699205915
0.00384869693819,1.17990653926,-4.4452449636
0.00202119718965,1.18560976139,-4.44663381722
0.00143803403797,1.17729356259,-4.44064910924
0.00128687588514,1.17613439356,-4.44872993492
0.00354477844474,1.16041017353,-4.45578650504
0.00180452880116,1.15853185029,-4.46079519647
0.00132485630458,1.15806790215,-4.45151718339
0.00122819365904,1.16504791487,-4.45465840133
0.0258875248682,1.07612420049,-4.34910417785
0.0127157012042,1.07918778644,-4.31062270823
0.00755368379086,1.08155809977,-4.29049239321
0.00500357587256,1.08330595385,-4.27805737104
0.00237510458942,1.07370227558,-4.29656420225
0.00232587975034,1.08770631297,-4.29822577863
0.00428229020676,1.06559638496,-4.32083081863
0.00212970690674,1.06113345664,-4.3254347276
0.00169609091815,1.0654115404,-4.31485529577
0.00142931476826,1.07112941554,-4.32224785921
0.00412489088071,1.09073014204,-4.32288564298
0.00202712215758,1.09428615434,-4.32790580642
0.00163038240366,1.09190999478,-4.3172526049
0.00139960519022,1.08522784797,-4.3233804326
0.00990885757987,1.04692133117,-4.36980619272
0.0052140159507,1.03554784837,-4.37977339858
0.00321293961356,1.02952031068,-4.38566257251
0.00173318565947,1.0356781393,-4.37282741885
0.00164430450509,1.04237493421,-4.38042720157
0.00369483563725,1.04740824574,-4.35621121632
0.00191744420962,1.04836397326,-4.35068091163
0.00141162975698,1.04320616984,-4.35911268956
0.00122182775771,1.05107965137,-4.3594814395
0.00331306112952,1.05968939117,-4.37324069096
0.00165372743633,1.06457967829,-4.37410906908
0.0012633152512,1.05613557971,-4.37612403014
0.00114886360219,1.05795825243,-4.36912827914
0.00910493411948,1.10391459462,-4.37036837735
0.00463923570411,1.11424101676,-4.37943850468
0.00281060557275,1.11966567997,-4.38454469349
0.00154259512144,1.11416275348,-4.37325716929
0.00149134619854,1.10814448926,-4.38008378511
0.0033966233363,1.10406630682,-4.35786774048
0.00176653066173,1.10353932323,-4.3527315505
0.0012825658596,1.10777265746,-4.36072392263
0.0011353041608,1.10053104543,-4.36070328165
0.00315769283825,1.0920337913,-4.37340458097
0.00159875598431,1.08734370914,-4.37419637307
0.00119176434108,1.09540021731,-4.37615866044
0.00108938472151,1.09375546169,-4.36952211799
0.063064723157,1.16513391651,-4.03614228205
0.0306710364535,1.11559966263,-3.95656370251
0.018129332509,1.08856540045,-3.91593582194
0.0119728557461,1.07144238064,-3.89117811748
0.00849667116231,1.05959996268,-3.87448205001
0.00360581489687,1.08670910111,-3.89428008862
0.003567605228,1.06901431831,-3.90652772466
0.00569822012927,1.11197569683,-3.92037544894
0.00275520419013,1.11986538811,-3.92341076675
0.00232225979094,1.10880629986,-3.91300774774
0.00190274526043,1.10624034173,-3.92536347226
0.00560338210129,1.08376324512,-3.9391776172
0.00269636134427,1.08349448377,-3.94747300801
0.0022803160054,1.07824712777,-3.93354510931
0.00188498981952,1.09047597848,-3.93585874316
0.0103211541712,1.15603070098,-3.96332320173
0.00513346962236,1.170704977,-3.96817201808
0.00306429862309,1.17826964086,-3.97133101553
0.00175612994925,1.16801521797,-3.96182916552
0.0016283108475,1.16479096989,-3.97145015705
0.00408093313134,1.14979038686,-3.95034327113
0.00217241338645,1.14637851646,-3.9451027098
0.00153099367166,1.15528292826,-3.95149466655
0.00133669834203,1.14758206048,-3.95529039407
0.00345135343998,1.14576790664,-3.97250780941
0.00172557797199,1.14171729101,-3.97573164747
0.00129471795262,1.15041136228,-3.97348939658
0.00121564146654,1.1454207144,-3.96785374678
0.01001415608,1.10430006032,-3.99564827593
0.00493289558998,1.10217932695,-4.01044411465
0.00293091651056,1.10159969906,-4.01828653598
0.00168578360763,1.09786843498,-4.00542185174
0.00157498891136,1.10755209123,-4.00677179051
0.003953152556,1.09552977233,-3.98477777644
0.00210451528774,1.09232317863,-3.97963840911
0.0014772520177,1.09426024365,-3.99005769981
0.00130055298221,1.10078218467,-3.98489433748
0.00339337545024,1.11672475091,-3.99060952949
0.00170518521307,1.12133313249,-3.98842821337
0.00126869690179,1.1155708441,-3.99512654373
0.00119267369143,1.11276221051,-3.98830082414
0.0240877947246,1.25163852916,-4.04674951374
0.0126708615788,1.28753246043,-4.0546757052
0.00780786301315,1.30728282561,-4.06008876684
0.00529158879821,1.31980329378,-4.06394019702
0.00243314279461,1.30222702518,-4.05118275303
0.00236478128844,1.2984070649,-4.06505903483
0.00420400077222,1.27912437515,-4.0400447421
0.00207572442137,1.27511893686,-4.03520827514
0.00168356173722,1.28499037492,-4.04054816932
0.0013973263173,1.27708006637,-4.04525968858
0.00400400954895,1.273755511,-4.06406969219
0.00194763893542,1.26840200619,-4.06667009715
0.00159830839667,1.27897832333,-4.06609656113
0.00135970412925,1.2740964596,-4.05871682581
0.00894937547772,1.23489491753,-4.0182695895
0.00463839587013,1.22651442974,-4.0075740318
0.0028322898807,1.22151182381,-4.00202560143
0.00156074428395,1.23269950922,-4.00799132117
0.00145896083073,1.22559222826,-4.01360124535
0.00341803215441,1.24718992777,-4.01960581358
0.0017910368391,1.25224133303,-4.02087770378
0.00130037265393,1.24477749197,-4.01555075533
0.00112273268711,1.24391502671,-4.02275121791
0.00296502387962,1.2308254239,-4.0294674524
0.00147594017755,1.22963002407,-4.03374450524
0.00112586145341,1.22853102094,-4.02608055738
0.00103607297208,1.23463734725,-4.02825171544
0.00808926392689,1.22829907961,-4.06889975523
0.00404408954552,1.21879493,-4.07644226188
0.00242438223702,1.21355527812,-4.08023530491
0.00135912414366,1.22411747672,-4.07737243098
0.00130108994741,1.21917265673,-4.07111044546
0.00308405272702,1.23928275581,-4.07094959966
0.00161880189359,1.24397350872,-4.07128676239
0.00115732926368,1.23614106956,-4.07379900815
0.00102685115847,1.23728377849,-4.06735743869
0.00280059421265,1.22724518132,-4.05806101412
0.00141792368846,1.22713929621,-4.05384382529
0.0010508903138,1.22438478362,-4.06064017252
0.0224794616206,1.12913151996,-4.11374147658
0.0115151788564,1.1169129909,-4.14546438831
0.00699656549534,1.11085396734,-4.16295646973
0.00470054780558,1.10725591668,-4.17408645136
0.00218095329548,1.1068139216,-4.1547160279
0.00213937679284,1.11906380912,-4.15894848528
0.00382218206869,1.10998913666,-4.13177881625
0.00188934654649,1.10826777301,-4.12633285754
0.00152356791503,1.10745712345,-4.13648688932
0.00127556193265,1.11497928213,-4.13282066179
0.00369629186514,1.13104920477,-4.13984688896
0.00180816940016,1.13581443383,-4.13709158756
0.00147033725864,1.12988538367,-4.14488073212
0.0012518473234,1.12677409268,-4.13735540384
0.0083569900065,1.1145543093,-4.08656811318
0.00433946738706,1.10988895018,-4.07475987645
0.00265369394363,1.10771618988,-4.06811281559
0.0014529731671,1.10731427288,-4.07994865322
0.00136991346436,1.11519706946,-4.07686246995
0.00316127559723,1.10969929676,-4.09701317401
0.00165054684031,1.10827347956,-4.10160889816
0.00120281132965,1.10763729471,-4.0931669548
0.00104275317038,1.11376257369,-4.09593445326
0.00279285013643,1.1254920391,-4.08873259974
0.00139443258455,1.12952166736,-4.08987077048
0.00106082410615,1.12387709776,-4.0852336328
0.00777780012046,1.15855286826,-4.1066784636
0.00393383247145,1.16966760671,-4.10298726772
0.00237311566165,1.17556207289,-4.10074386333
0.00131660375196,1.16757739102,-4.10780370612
0.00126207112199,1.16512270613,-4.10046907535
0.00294039807138,1.15439494026,-4.11655729993
0.0015374833016,1.15219098467,-4.12045524828
0.00110782261072,1.15831864703,-4.11556099881
0.00268162357645,1.15033941764,-4.10020244839
0.00135514332477,1.14698720467,-4.09795341411
0.00100990989226,1.15389898959,-4.09922425267
1.04501732076,-3.6200461887,1.91477462516e-15
0.251526508616,-2.32350235932,1.24426026299e-15
0.113095981953,-1.95887986875,1.31849393332e-15
0.0642843281106,-1.78149955869,1.04970671283e-15
0.0414640874394,-1.67575114314,1.01174799815e-15
0.0289635609939,-1.6053234947,9.86467780008e-16
0.0213754925169,-1.55498444119,9.68398423982e-16
0.0164240087527,-1.51718493992,9.54830178288e-16
0.00613198765873,-1.57543560282,0.0183959629762
0.00613198765873,-1.57543560282,-0.0183959629762
0.00849266461789,-1.63277965369,0.0254779938537
0.00399792940608,-1.64344240059,0.0319834352486
0.00355421429375,-1.62110099761,0.02843371435
0.00283831056551,-1.63378327093,0.0141915528276
0.00849266461789,-1.63277965369,-0.0254779938537
0.00399792940608,-1.64344240059,-0.0319834352486
0.00355421429375,-1.62110099761,-0.02843371435
0.00283831056551,-1.63378327093,-0.0141915528276
0.0125300449141,-1.71451127857,0.0375901347422
0.00596891506309,-1.72996966866,0.0477513205047
0.00348072296209,-1.73830083335,0.0522108444313
0.00208310122146,-1.72223640097,0.049994429315
0.00190354538756,-1.72874657115,0.0399744531388
0.0051754817437,-1.69722136185,0.0414038539496
0.00281066604861,-1.68927109055,0.0421599907291
0.00191255672743,-1.70269974807,0.0459013614584
0.00168399374211,-1.70047266632,0.0353638685843
0.00419285874883,-1.71631042226,0.0209642937441
0.00209846131293,-1.71676238793,0.0146892291905
0.00155373017791,-1.72053525694,0.0248596828465
0.00149410615036,-1.71144321481,0.0239056984058
0.0125300449141,-1.71451127857,-0.0375901347422
0.00596891506309,-1.72996966866,-0.0477513205047
0.00348072296209,-1.73830083335,-0.0522108444313
0.00208310122146,-1.72223640097,-0.049994429315
0.00190354538756,-1.72874657115,-0.0399744531388
0.0051754817437,-1.69722136185,-0.0414038539496
0.00281066604861,-1.68927109055,-0.0421599907291
0.00191255672743,-1.70269974807,-0.0459013614584
0.00168399374211,-1.70047266632,-0.0353638685843
0.00419285874883,-1.71631042226,-0.0209642937441
0.00209846131293,-1.71676238793,-0.0146892291905
0.00155373017791,-1.72053525694,-0.0248596828466
0.00149410615036,-1.71144321481,-0.0239056984058
0.02030137126,-1.84019733942,0.0609041137801
0.00984567141917,-1.8644835425,0.0787653713534
0.00579760386965,-1.87780621484,0.0869640580448
0.00381664122031,-1.88622924357,0.0915993892874
0.00185121157768,-1.87039562973,0.0888581557288
0.00176888689877,-1.87606808002,0.0795999104448
0.00340446185829,-1.85156408605,0.0817070845989
0.00170842001098,-1.84645984204,0.0820041605269
0.00134722717045,-1.85510539731,0.0848753117385
0.00112529869767,-1.85356986667,0.0776456101393
0.00313604790785,-1.8631054488,0.0658570060648
0.00153285485082,-1.86202771422,0.061314194033
0.00123562558134,-1.86693839016,0.0679594069736
0.00107462891849,-1.86007101152,0.0687762507833
0.00821631870792,-1.81209103839,0.0657305496633
0.0044209485342,-1.79946725754,0.066314228013
0.00275696165556,-1.79229085579,0.0661670797335
0.0014680461624,-1.80364353051,0.0704662157954
0.00137653918684,-1.80327701779,0.0619442634078
0.00305528789338,-1.8204183689,0.0733269094411
0.00158144506464,-1.8242693721,0.075909363103
0.00117690421931,-1.81626599201,0.0741449658166
0.00100394102519,-1.82060407601,0.069271930738
0.00268396261779,-1.81766501128,0.0563632149737
0.00132787109474,-1.82001934651,0.0531148437896
0.00103046157443,-1.81396372826,0.0566753865936
0.00680969251102,-1.84390999023,0.0340484625551
0.00341020925672,-1.84484546272,0.023871464797
0.00204741551441,-1.84522047738,0.0184267396297
0.00113339941654,-1.84793652606,0.0272015859969
0.00110810319338,-1.84123986237,0.0265944766411
0.00253586516243,-1.85060019677,0.0405738425988
0.001319199317,-1.85307031654,0.0435335774609
0.0024126368214,-1.83589033111,0.0386021891424
0.00123191196549,-1.8328776045,0.040653094861
0.02030137126,-1.84019733942,-0.0609041137801
0.00984567141917,-1.8644835425,-0.0787653713534
0.00579760386965,-1.87780621484,-0.0869640580448
0.00381664122031,-1.88622924357,-0.0915993892874
0.00185121157768,-1.87039562973,-0.0888581557288
0.00176888689877,-1.87606808002,-0.0795999104448
0.00340446185829,-1.85156408605,-0.0817070845989
0.00170842001098,-1.84645984204,-0.0820041605269
0.00134722717045,-1.85510539731,-0.0848753117385
0.00112529869767,-1.85356986667,-0.0776456101393
0.00313604790785,-1.8631054488,-0.0658570060648
0.00153285485082,-1.86202771422,-0.061314194033
0.00123562558134,-1.86693839016,-0.0679594069736
